Asn;Holder;DnsLookupTimer;TimeOfMeasurement;Url;Path;Ip;Port;ConnectionEstablishmentTime;HttpResponse;Protocol;TcpHandshakeTimeOptional;Error
20473;AS-CHOOPA - Choopa;0.548;1561995604;crpcheck.com;;131.159.0.2;443;358.576;403;TCP/TLS1.3;0.459;
20446;HIGHWINDS3 - Highwinds Network Group;0.530;1561995604;theepochtimes.com;;131.159.0.2;443;92.752;301;TCP/TLS1.2;0.531;
20446;HIGHWINDS3 - Highwinds Network Group;0.554;1561995604;theepochtimes.com;;131.159.0.2;443;50.067;301;TCP/TLS1.3;0.526;
20446;HIGHWINDS3 - Highwinds Network Group;0.450;1561995604;adzero.org;;131.159.0.2;443;224.321;301;TCP/TLS1.2;0.399;
20446;HIGHWINDS3 - Highwinds Network Group;0.536;1561995604;adzero.org;;131.159.0.2;443;49.474;301;TCP/TLS1.3;0.518;
20446;HIGHWINDS3 - Highwinds Network Group;0.397;1561995605;ay9244.com;;131.159.0.2;443;507.256;200;TCP/TLS1.2;0.446;
20446;HIGHWINDS3 - Highwinds Network Group;0.513;1561995605;ay9244.com;;131.159.0.2;443;52.646;200;TCP/TLS1.3;0.549;
20446;HIGHWINDS3 - Highwinds Network Group;0.539;1561995606;apnipsp.net;;131.159.0.2;443;82.585;200;TCP/TLS1.2;0.529;
20446;HIGHWINDS3 - Highwinds Network Group;0.601;1561995606;apnipsp.net;;131.159.0.2;443;49.555;200;TCP/TLS1.3;0.587;
20446;HIGHWINDS3 - Highwinds Network Group;0.546;1561995606;doublelist.com;;131.159.0.2;443;67.322;200;TCP/TLS1.2;0.590;
20446;HIGHWINDS3 - Highwinds Network Group;0.534;1561995606;doublelist.com;;131.159.0.2;443;51.754;200;TCP/TLS1.3;0.482;
20446;HIGHWINDS3 - Highwinds Network Group;0.476;1561995608;ronaldo7.net;;131.159.0.2;443;1067.080;301;TCP/TLS1.2;999.091;
20446;HIGHWINDS3 - Highwinds Network Group;0.510;1561995608;ronaldo7.net;;131.159.0.2;443;52.441;301;TCP/TLS1.3;0.518;
20446;HIGHWINDS3 - Highwinds Network Group;0.698;1561995608;ny18568.com;;131.159.0.2;443;83.349;200;TCP/TLS1.2;0.619;
20446;HIGHWINDS3 - Highwinds Network Group;0.559;1561995609;ny18568.com;;131.159.0.2;443;57.155;200;TCP/TLS1.3;0.559;
20446;HIGHWINDS3 - Highwinds Network Group;0.542;1561995609;yad2.co.il;;131.159.0.2;443;70.088;301;TCP/TLS1.2;0.631;
20446;HIGHWINDS3 - Highwinds Network Group;0.495;1561995609;yad2.co.il;;131.159.0.2;443;40.472;301;TCP/TLS1.3;0.565;
20446;HIGHWINDS3 - Highwinds Network Group;0.387;1561995609;cloudways.com;;131.159.0.2;443;261.416;301;TCP/TLS1.2;0.498;
20446;HIGHWINDS3 - Highwinds Network Group;0.523;1561995609;cloudways.com;;131.159.0.2;443;37.860;301;TCP/TLS1.3;0.524;
20446;HIGHWINDS3 - Highwinds Network Group;0.403;1561995609;liquidweb.com;;131.159.0.2;443;186.556;301;TCP/TLS1.2;0.500;
20446;HIGHWINDS3 - Highwinds Network Group;0.534;1561995609;liquidweb.com;;131.159.0.2;443;51.970;301;TCP/TLS1.3;0.461;
262254;DANCOM LTD;0.485;1561995611;s.to;;131.159.0.2;443;131.808;200;TCP/TLS1.2;0.561;
262254;DANCOM LTD;0.549;1561995612;s.to;;131.159.0.2;443;93.662;200;TCP/TLS1.3;0.628;
262254;DANCOM LTD;0.573;1561995613;sci-hub.tw;;131.159.0.2;443;448.060;200;TCP/TLS1.2;0.549;
262254;DANCOM LTD;0.485;1561995614;sci-hub.tw;;131.159.0.2;443;75.197;200;TCP/TLS1.3;0.482;
262254;DANCOM LTD;0.545;1561995615;animedia.tv;;131.159.0.2;443;121.981;200;TCP/TLS1.2;0.676;
262254;DANCOM LTD;0.648;1561995616;animedia.tv;;131.159.0.2;443;264.369;200;TCP/TLS1.3;0.726;
262254;DANCOM LTD;0.583;1561995616;sci-hub.se;;131.159.0.2;443;132.927;200;TCP/TLS1.2;0.581;
262254;DANCOM LTD;0.526;1561995617;sci-hub.se;;131.159.0.2;443;84.060;200;TCP/TLS1.3;0.540;
262254;DANCOM LTD;0.503;1561995617;dojki.com;;131.159.0.2;443;125.706;502;TCP/TLS1.2;0.564;
262254;DANCOM LTD;0.431;1561995617;dojki.com;;131.159.0.2;443;68.772;502;TCP/TLS1.3;0.488;
262254;DANCOM LTD;0.495;1561995618;serienstream.sx;;131.159.0.2;443;130.227;200;TCP/TLS1.2;0.472;
262254;DANCOM LTD;0.520;1561995618;serienstream.sx;;131.159.0.2;443;64.984;200;TCP/TLS1.3;0.529;
262254;DANCOM LTD;0.542;1561995619;skladchina.biz;;131.159.0.2;443;127.560;301;TCP/TLS1.2;0.533;
262254;DANCOM LTD;0.509;1561995619;skladchina.biz;;131.159.0.2;443;86.346;301;TCP/TLS1.3;0.471;
262254;DANCOM LTD;0.529;1561995619;kapitalof.com;;131.159.0.2;443;115.704;200;TCP/TLS1.2;0.617;
262254;DANCOM LTD;0.520;1561995620;kapitalof.com;;131.159.0.2;443;71.682;200;TCP/TLS1.3;0.512;
262254;DANCOM LTD;0.542;1561995620;bs.to;;131.159.0.2;443;203.540;200;TCP/TLS1.2;0.480;
262254;DANCOM LTD;0.497;1561995620;bs.to;;131.159.0.2;443;75.602;200;TCP/TLS1.3;6.587;
262254;DANCOM LTD;0.480;1561995621;instantdoge.io;;131.159.0.2;443;136.253;200;TCP/TLS1.2;0.404;
262254;DANCOM LTD;0.454;1561995623;instantdoge.io;;131.159.0.2;443;1066.527;200;TCP/TLS1.3;997.187;
12488;KRYSTAL - Krystal Hosting Ltd;0.554;1561995623;governmentexams.co.in;;131.159.0.2;443;277.884;301;TCP/TLS1.2;0.564;
12488;KRYSTAL - Krystal Hosting Ltd;0.510;1561995623;governmentexams.co.in;;131.159.0.2;443;68.566;301;TCP/TLS1.3;0.517;
12488;KRYSTAL - Krystal Hosting Ltd;0.489;1561995624;sitetech.ie;;131.159.0.2;443;119.556;200;TCP/TLS1.2;0.790;
12488;KRYSTAL - Krystal Hosting Ltd;0.523;1561995625;sitetech.ie;;131.159.0.2;443;270.120;200;TCP/TLS1.3;0.597;
12488;KRYSTAL - Krystal Hosting Ltd;0.574;1561995625;ukalbanians.net;;131.159.0.2;443;121.767;301;TCP/TLS1.2;0.615;
12488;KRYSTAL - Krystal Hosting Ltd;0.474;1561995625;ukalbanians.net;;131.159.0.2;443;70.434;301;TCP/TLS1.3;0.512;
12488;KRYSTAL - Krystal Hosting Ltd;0.455;1561995628;turbulentdesigns.co.uk;;131.159.0.2;443;300.186;301;TCP/TLS1.2;0.479;
12488;KRYSTAL - Krystal Hosting Ltd;0.514;1561995628;turbulentdesigns.co.uk;;131.159.0.2;443;70.454;301;TCP/TLS1.3;0.473;
12488;KRYSTAL - Krystal Hosting Ltd;0.496;1561995628;movie-locations.com;;131.159.0.2;443;143.828;200;TCP/TLS1.2;0.487;
12488;KRYSTAL - Krystal Hosting Ltd;0.516;1561995629;movie-locations.com;;131.159.0.2;443;69.469;200;TCP/TLS1.3;0.886;
12488;KRYSTAL - Krystal Hosting Ltd;0.492;1561995630;theecologist.org;;131.159.0.2;443;282.178;200;TCP/TLS1.2;0.570;
12488;KRYSTAL - Krystal Hosting Ltd;0.579;1561995630;theecologist.org;;131.159.0.2;443;71.449;200;TCP/TLS1.3;0.447;
12488;KRYSTAL - Krystal Hosting Ltd;0.620;1561995632;krystal.co.uk;;131.159.0.2;443;123.784;200;TCP/TLS1.2;0.528;
12488;KRYSTAL - Krystal Hosting Ltd;0.613;1561995635;krystal.co.uk;;131.159.0.2;443;71.541;200;TCP/TLS1.3;0.611;
12488;KRYSTAL - Krystal Hosting Ltd;0.565;1561995636;bbtactics.com;;131.159.0.2;443;135.315;200;TCP/TLS1.2;0.645;
12488;KRYSTAL - Krystal Hosting Ltd;0.474;1561995637;bbtactics.com;;131.159.0.2;443;74.932;200;TCP/TLS1.3;0.534;
12488;KRYSTAL - Krystal Hosting Ltd;0.516;1561995638;rolladvantage.com;;131.159.0.2;443;337.502;200;TCP/TLS1.2;0.503;
12488;KRYSTAL - Krystal Hosting Ltd;0.535;1561995638;rolladvantage.com;;131.159.0.2;443;68.859;200;TCP/TLS1.3;0.531;
12488;KRYSTAL - Krystal Hosting Ltd;0.336;1561995639;cvplaza.com;;131.159.0.2;443;1149.938;301;TCP/TLS1.2;997.656;
12488;KRYSTAL - Krystal Hosting Ltd;0.582;1561995639;cvplaza.com;;131.159.0.2;443;68.301;301;TCP/TLS1.3;0.562;
47302;CYON - cyon GmbH;0.516;1561995641;myone.ch;;131.159.0.2;443;322.849;200;TCP/TLS1.2;0.555;
47302;CYON - cyon GmbH;0.498;1561995642;myone.ch;;131.159.0.2;443;77.199;200;TCP/TLS1.3;0.507;
47302;CYON - cyon GmbH;0.835;1561995643;bikeimport.ch;;131.159.0.2;443;1157.583;200;TCP/TLS1.2;996.772;
47302;CYON - cyon GmbH;0.628;1561995644;bikeimport.ch;;131.159.0.2;443;547.261;200;TCP/TLS1.3;0.483;
47302;CYON - cyon GmbH;0.572;1561995644;testingtime.com;;131.159.0.2;443;144.951;301;TCP/TLS1.2;0.654;
47302;CYON - cyon GmbH;0.665;1561995644;testingtime.com;;131.159.0.2;443;90.440;301;TCP/TLS1.3;0.596;
47302;CYON - cyon GmbH;0.555;1561995645;axalo.com;;131.159.0.2;443;231.648;301;TCP/TLS1.2;0.513;
47302;CYON - cyon GmbH;0.513;1561995645;axalo.com;;131.159.0.2;443;90.458;301;TCP/TLS1.3;0.606;
47302;CYON - cyon GmbH;0.559;1561995646;kiwix.org;;131.159.0.2;443;327.207;301;TCP/TLS1.2;0.553;
47302;CYON - cyon GmbH;0.518;1561995646;kiwix.org;;131.159.0.2;443;78.480;301;TCP/TLS1.3;0.704;
47302;CYON - cyon GmbH;0.523;1561995646;krankenkassenversicherung.ch;;131.159.0.2;443;140.691;302;TCP/TLS1.2;0.464;
47302;CYON - cyon GmbH;0.480;1561995646;krankenkassenversicherung.ch;;131.159.0.2;443;77.291;302;TCP/TLS1.3;0.529;
47302;CYON - cyon GmbH;0.529;1561995647;telebasel.ch;;131.159.0.2;443;359.296;200;TCP/TLS1.2;0.484;
47302;CYON - cyon GmbH;0.704;1561995648;telebasel.ch;;131.159.0.2;443;78.798;200;TCP/TLS1.3;0.506;
47302;CYON - cyon GmbH;0.666;1561995648;plauderstube.ch;;131.159.0.2;443;381.259;301;TCP/TLS1.2;0.645;
47302;CYON - cyon GmbH;0.535;1561995650;plauderstube.ch;;131.159.0.2;443;1090.828;301;TCP/TLS1.3;1000.398;
47302;CYON - cyon GmbH;0.627;1561995650;solique.ch;;131.159.0.2;443;551.665;301;TCP/TLS1.2;0.537;
47302;CYON - cyon GmbH;0.571;1561995650;solique.ch;;131.159.0.2;443;84.551;301;TCP/TLS1.3;0.576;
47302;CYON - cyon GmbH;0.495;1561995651;umrechnung.org;;131.159.0.2;443;153.699;200;TCP/TLS1.2;0.552;
47302;CYON - cyon GmbH;0.455;1561995651;umrechnung.org;;131.159.0.2;443;77.226;200;TCP/TLS1.3;0.521;
43896;UAPROM-AS - UAPROM LLC;0.492;1561995652;prom.ua;;131.159.0.2;443;197.107;200;TCP/TLS1.2;0.600;
43896;UAPROM-AS - UAPROM LLC;0.577;1561995653;prom.ua;;131.159.0.2;443;360.738;200;TCP/TLS1.3;0.470;
43896;UAPROM-AS - UAPROM LLC;0.492;1561995656;shafa.ua;;131.159.0.2;443;576.779;200;TCP/TLS1.2;0.622;
43896;UAPROM-AS - UAPROM LLC;0.564;1561995657;shafa.ua;;131.159.0.2;443;169.102;200;TCP/TLS1.3;0.513;
43896;UAPROM-AS - UAPROM LLC;0.544;1561995658;tiu.ru;;131.159.0.2;443;202.559;200;TCP/TLS1.2;0.528;
43896;UAPROM-AS - UAPROM LLC;0.687;1561995659;tiu.ru;;131.159.0.2;443;162.867;200;TCP/TLS1.3;0.459;
43896;UAPROM-AS - UAPROM LLC;0.695;1561995660;bigl.ua;;131.159.0.2;443;415.291;200;TCP/TLS1.2;0.559;
43896;UAPROM-AS - UAPROM LLC;0.522;1561995661;bigl.ua;;131.159.0.2;443;162.266;200;TCP/TLS1.3;0.522;
43896;UAPROM-AS - UAPROM LLC;0.513;1561995661;prom.st;;131.159.0.2;443;302.640;405;TCP/TLS1.2;0.532;
43896;UAPROM-AS - UAPROM LLC;0.542;1561995661;prom.st;;131.159.0.2;443;351.309;405;TCP/TLS1.3;0.530;
43896;UAPROM-AS - UAPROM LLC;0.509;1561995663;kabanchik.ua;;131.159.0.2;443;363.160;200;TCP/TLS1.2;0.479;
43896;UAPROM-AS - UAPROM LLC;0.526;1561995664;kabanchik.ua;;131.159.0.2;443;158.682;200;TCP/TLS1.3;0.588;
43896;UAPROM-AS - UAPROM LLC;0.527;1561995666;crafta.ua;;131.159.0.2;443;219.733;200;TCP/TLS1.2;0.590;
43896;UAPROM-AS - UAPROM LLC;0.626;1561995667;crafta.ua;;131.159.0.2;443;166.002;200;TCP/TLS1.3;0.615;
43896;UAPROM-AS - UAPROM LLC;0.706;1561995669;motoc.com.ua;;131.159.0.2;443;206.837;200;TCP/TLS1.2;0.758;
43896;UAPROM-AS - UAPROM LLC;0.503;1561995672;motoc.com.ua;;131.159.0.2;443;360.670;200;TCP/TLS1.3;0.531;
43896;UAPROM-AS - UAPROM LLC;0.556;1561995672;izi.zone;;131.159.0.2;443;195.309;200;TCP/TLS1.2;0.558;
43896;UAPROM-AS - UAPROM LLC;0.564;1561995674;izi.zone;;131.159.0.2;443;1156.338;200;TCP/TLS1.3;997.448;
43896;UAPROM-AS - UAPROM LLC;0.652;1561995675;vlavi.kh.ua;;131.159.0.2;443;417.476;200;TCP/TLS1.2;0.468;
43896;UAPROM-AS - UAPROM LLC;0.776;1561995677;vlavi.kh.ua;;131.159.0.2;443;161.747;200;TCP/TLS1.3;0.682;
7979;SERVERS - Servers.com;0.601;1561995678;fishki.net;;131.159.0.2;443;200.640;200;TCP/TLS1.2;0.530;
7979;SERVERS - Servers.com;0.547;1561995679;fishki.net;;131.159.0.2;443;120.067;200;TCP/TLS1.3;0.513;
7979;SERVERS - Servers.com;0.569;1561995679;ocomp.info;;131.159.0.2;443;195.819;200;TCP/TLS1.2;0.533;
7979;SERVERS - Servers.com;0.579;1561995680;ocomp.info;;131.159.0.2;443;117.173;200;TCP/TLS1.3;0.579;
7979;SERVERS - Servers.com;0.605;1561995681;pissrip.net;;131.159.0.2;443;229.023;200;TCP/TLS1.2;0.494;
7979;SERVERS - Servers.com;0.570;1561995682;pissrip.net;;131.159.0.2;443;120.446;200;TCP/TLS1.3;0.495;
7979;SERVERS - Servers.com;0.599;1561995682;creagames.com;;131.159.0.2;443;133.654;301;TCP/TLS1.2;0.610;
7979;SERVERS - Servers.com;0.583;1561995682;creagames.com;;131.159.0.2;443;321.283;301;TCP/TLS1.3;0.523;
7979;SERVERS - Servers.com;0.562;1561995683;playmarket-pc.com;;131.159.0.2;443;217.654;200;TCP/TLS1.2;0.568;
7979;SERVERS - Servers.com;0.518;1561995684;playmarket-pc.com;;131.159.0.2;443;330.056;200;TCP/TLS1.3;0.463;
7979;SERVERS - Servers.com;0.492;1561995685;android-magazine.ru;;131.159.0.2;443;489.235;200;TCP/TLS1.2;0.469;
7979;SERVERS - Servers.com;0.656;1561995686;android-magazine.ru;;131.159.0.2;443;324.747;200;TCP/TLS1.3;0.499;
7979;SERVERS - Servers.com;0.543;1561995687;vipmolik.net;;131.159.0.2;443;194.041;200;TCP/TLS1.2;0.478;
7979;SERVERS - Servers.com;0.487;1561995687;vipmolik.net;;131.159.0.2;443;115.781;200;TCP/TLS1.3;0.472;
7979;SERVERS - Servers.com;0.464;1561995688;the-robot.ru;;131.159.0.2;443;211.453;200;TCP/TLS1.2;0.507;
7979;SERVERS - Servers.com;0.621;1561995688;the-robot.ru;;131.159.0.2;443;119.875;200;TCP/TLS1.3;0.653;
7979;SERVERS - Servers.com;0.505;1561995689;android-for-windows.ru;;131.159.0.2;443;212.180;200;TCP/TLS1.2;0.536;
7979;SERVERS - Servers.com;0.602;1561995690;android-for-windows.ru;;131.159.0.2;443;361.882;200;TCP/TLS1.3;0.535;
7979;SERVERS - Servers.com;0.509;1561995691;great-cook.ru;;131.159.0.2;443;458.329;301;TCP/TLS1.2;0.506;
7979;SERVERS - Servers.com;0.523;1561995691;great-cook.ru;;131.159.0.2;443;139.078;301;TCP/TLS1.3;0.586;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.497;1561995691;fb.ru;;131.159.0.2;443;263.934;301;TCP/TLS1.2;0.612;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.590;1561995692;fb.ru;;131.159.0.2;443;245.445;301;TCP/TLS1.3;0.541;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.664;1561995694;utorrent-client.com;;131.159.0.2;443;1426.171;200;TCP/TLS1.2;1000.197;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.604;1561995694;utorrent-client.com;;131.159.0.2;443;158.339;200;TCP/TLS1.3;0.522;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.588;1561995695;n32keys.com;;131.159.0.2;443;671.258;200;TCP/TLS1.2;0.568;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.525;1561995695;n32keys.com;;131.159.0.2;443;158.005;200;TCP/TLS1.3;0.543;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.532;1561995699;justbutik.ru;;131.159.0.2;443;2389.178;200;TCP/TLS1.2;0.509;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.586;1561995700;justbutik.ru;;131.159.0.2;443;238.707;200;TCP/TLS1.3;0.516;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.602;1561995700;alisweepsng.space;;131.159.0.2;443;227.105;200;TCP/TLS1.2;0.519;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.582;1561995700;alisweepsng.space;;131.159.0.2;443;148.038;200;TCP/TLS1.3;0.512;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.633;1561995702;chudopovarenok.ru;;131.159.0.2;443;320.805;200;TCP/TLS1.2;0.559;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.534;1561995703;chudopovarenok.ru;;131.159.0.2;443;347.606;200;TCP/TLS1.3;0.543;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.572;1561995703;homyak55.ru;;131.159.0.2;443;273.485;301;TCP/TLS1.2;0.524;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.485;1561995704;homyak55.ru;;131.159.0.2;443;149.983;301;TCP/TLS1.3;0.445;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.422;1561995706;magicworld.su;;131.159.0.2;443;2332.149;301;TCP/TLS1.2;0.525;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.494;1561995706;magicworld.su;;131.159.0.2;443;129.842;301;TCP/TLS1.3;0.403;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.513;1561995707;speedflip.ru;;131.159.0.2;443;287.160;200;TCP/TLS1.2;0.494;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.501;1561995707;speedflip.ru;;131.159.0.2;443;128.382;200;TCP/TLS1.3;0.540;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.443;1561995708;vkowinn.site;;131.159.0.2;443;412.162;200;TCP/TLS1.2;0.520;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.520;1561995708;vkowinn.site;;131.159.0.2;443;149.203;200;TCP/TLS1.3;0.669;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.542;1561995708;nyaa.si;;131.159.0.2;443;126.155;200;TCP/TLS1.2;0.515;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.493;1561995709;nyaa.si;;131.159.0.2;443;70.878;200;TCP/TLS1.3;0.513;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.619;1561995710;animebest.org;;131.159.0.2;443;154.202;200;TCP/TLS1.2;0.525;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.485;1561995710;animebest.org;;131.159.0.2;443;267.790;200;TCP/TLS1.3;0.457;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.490;1561995711;jeregeyto.info;;131.159.0.2;443;305.264;404;TCP/TLS1.2;0.540;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.552;1561995711;jeregeyto.info;;131.159.0.2;443;63.104;404;TCP/TLS1.3;0.443;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.480;1561995711;kinozachet.net;;131.159.0.2;443;115.911;404;TCP/TLS1.2;0.521;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.526;1561995712;kinozachet.net;;131.159.0.2;443;268.887;404;TCP/TLS1.3;0.429;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.579;1561995714;lyrsense.com;;131.159.0.2;443;154.766;200;TCP/TLS1.2;0.594;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.526;1561995714;lyrsense.com;;131.159.0.2;443;65.664;200;TCP/TLS1.3;0.539;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.492;1561995715;embedy.cc;;131.159.0.2;443;128.941;200;TCP/TLS1.2;0.882;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.544;1561995715;embedy.cc;;131.159.0.2;443;84.770;200;TCP/TLS1.3;0.535;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.460;1561995716;ucoint.com;;131.159.0.2;443;111.925;200;TCP/TLS1.2;0.505;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.551;1561995716;ucoint.com;;131.159.0.2;443;66.106;200;TCP/TLS1.3;0.553;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.570;1561995717;hdreactor.club;;131.159.0.2;443;116.406;200;TCP/TLS1.2;0.483;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.518;1561995718;hdreactor.club;;131.159.0.2;443;65.713;200;TCP/TLS1.3;0.530;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.517;1561995720;hdreactor.tv;;131.159.0.2;443;343.936;200;TCP/TLS1.2;0.463;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.593;1561995721;hdreactor.tv;;131.159.0.2;443;68.662;200;TCP/TLS1.3;0.513;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.548;1561995721;hdrai.ru;;131.159.0.2;443;372.282;502;TCP/TLS1.2;0.434;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.610;1561995721;hdrai.ru;;131.159.0.2;443;66.921;502;TCP/TLS1.3;0.532;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.521;1561995722;alphaporno.com;;131.159.0.2;443;132.503;301;TCP/TLS1.2;0.553;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.639;1561995722;alphaporno.com;;131.159.0.2;443;64.427;301;TCP/TLS1.3;0.605;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.526;1561995723;xcum.com;;131.159.0.2;443;440.619;200;TCP/TLS1.2;0.588;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.484;1561995724;xcum.com;;131.159.0.2;443;1063.308;200;TCP/TLS1.3;999.369;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.499;1561995724;postimg.cc;;131.159.0.2;443;457.510;301;TCP/TLS1.2;0.540;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.543;1561995725;postimg.cc;;131.159.0.2;443;209.493;301;TCP/TLS1.3;0.610;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.443;1561995725;xbabe.com;;131.159.0.2;443;135.010;200;TCP/TLS1.2;0.468;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.480;1561995725;xbabe.com;;131.159.0.2;443;266.135;200;TCP/TLS1.3;0.538;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.496;1561995726;tubedupe.com;;131.159.0.2;443;121.718;200;TCP/TLS1.2;0.606;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.671;1561995726;tubedupe.com;;131.159.0.2;443;62.245;200;TCP/TLS1.3;0.505;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.506;1561995726;tube4world.com;;131.159.0.2;443;443.405;302;TCP/TLS1.2;0.576;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.502;1561995727;tube4world.com;;131.159.0.2;443;207.647;302;TCP/TLS1.3;0.538;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.472;1561995727;postimages.org;;131.159.0.2;443;549.889;200;TCP/TLS1.2;0.545;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.478;1561995728;postimages.org;;131.159.0.2;443;616.331;200;TCP/TLS1.3;0.472;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.571;1561995729;yo-sex.com;;131.159.0.2;443;398.940;302;TCP/TLS1.2;0.478;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.592;1561995729;yo-sex.com;;131.159.0.2;443;210.900;302;TCP/TLS1.3;0.516;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.523;1561995729;tubewolf.com;;131.159.0.2;443;246.107;301;TCP/TLS1.2;0.671;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.528;1561995730;tubewolf.com;;131.159.0.2;443;79.646;301;TCP/TLS1.3;0.566;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.545;1561995730;crocotube.com;;131.159.0.2;443;129.591;200;TCP/TLS1.2;0.564;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.517;1561995730;crocotube.com;;131.159.0.2;443;60.739;200;TCP/TLS1.3;0.522;
203226;IHCRU - Internet-Hosting Ltd;0.440;1561995731;magazineclub.top;;131.159.0.2;443;361.938;200;TCP/TLS1.2;0.424;
203226;IHCRU - Internet-Hosting Ltd;0.586;1561995732;magazineclub.top;;131.159.0.2;443;310.515;200;TCP/TLS1.3;0.588;
203226;IHCRU - Internet-Hosting Ltd;0.501;1561995734;pozneronline.ru;;131.159.0.2;443;1234.464;200;TCP/TLS1.2;0.425;
203226;IHCRU - Internet-Hosting Ltd;0.735;1561995735;pozneronline.ru;;131.159.0.2;443;315.411;200;TCP/TLS1.3;0.572;
203226;IHCRU - Internet-Hosting Ltd;0.557;1561995736;mods-fs.net;;131.159.0.2;443;218.804;200;TCP/TLS1.2;0.538;
203226;IHCRU - Internet-Hosting Ltd;0.529;1561995737;mods-fs.net;;131.159.0.2;443;127.397;200;TCP/TLS1.3;0.567;
203226;IHCRU - Internet-Hosting Ltd;0.606;1561995738;bodysize.org;;131.159.0.2;443;298.392;200;TCP/TLS1.2;0.577;
203226;IHCRU - Internet-Hosting Ltd;0.540;1561995740;bodysize.org;;131.159.0.2;443;1109.188;200;TCP/TLS1.3;998.675;
203226;IHCRU - Internet-Hosting Ltd;0.470;1561995741;instule.top;;131.159.0.2;443;459.071;200;TCP/TLS1.2;0.490;
203226;IHCRU - Internet-Hosting Ltd;0.509;1561995741;instule.top;;131.159.0.2;443;110.883;200;TCP/TLS1.3;0.521;
203226;IHCRU - Internet-Hosting Ltd;0.538;1561995742;cheater.fun;;131.159.0.2;443;180.847;200;TCP/TLS1.2;0.506;
