Asn;Holder;DnsLookupTimer;TimeOfMeasurement;Url;Path;Ip;Port;ConnectionEstablishmentTime;HttpResponse;Protocol;TcpHandshakeTimeOptional;Error
16276;OVH - OVH SAS;0.685;1560871920;aros.pl;;131.159.0.2;443;109.234;200;TCP/TLS1.2;0.357;
16276;OVH - OVH SAS;0.592;1560871921;aros.pl;;131.159.0.2;443;59.752;200;TCP/TLS1.3;0.313;
36351;SOFTLAYER - SoftLayer Technologies Inc.;0.582;1560871921;rumble.com;;131.159.0.2;443;70.514;200;TCP/TLS1.2;0.443;
36351;SOFTLAYER - SoftLayer Technologies Inc.;0.675;1560871921;rumble.com;;131.159.0.2;443;36.471;200;TCP/TLS1.3;0.464;
36351;SOFTLAYER - SoftLayer Technologies Inc.;0.697;1560871925;selular.id;;131.159.0.2;443;1214.231;200;TCP/TLS1.2;0.426;
36351;SOFTLAYER - SoftLayer Technologies Inc.;0.632;1560871927;selular.id;;131.159.0.2;443;782.732;200;TCP/TLS1.3;0.380;
36351;SOFTLAYER - SoftLayer Technologies Inc.;0.623;1560871932;plazakamera.com;;131.159.0.2;443;2704.376;301;TCP/TLS1.2;0.340;
36351;SOFTLAYER - SoftLayer Technologies Inc.;0.656;1560871934;plazakamera.com;;131.159.0.2;443;801.177;301;TCP/TLS1.3;0.367;
36351;SOFTLAYER - SoftLayer Technologies Inc.;0.695;1560871935;001games.com;;131.159.0.2;443;519.869;200;TCP/TLS1.2;0.371;
36351;SOFTLAYER - SoftLayer Technologies Inc.;0.660;1560871936;001games.com;;131.159.0.2;443;332.925;200;TCP/TLS1.3;0.292;
36351;SOFTLAYER - SoftLayer Technologies Inc.;0.682;1560871936;bestbuy-jobs.com;;131.159.0.2;443;423.682;301;TCP/TLS1.2;0.360;
36351;SOFTLAYER - SoftLayer Technologies Inc.;0.632;1560871937;bestbuy-jobs.com;;131.159.0.2;443;282.104;301;TCP/TLS1.3;0.337;
36351;SOFTLAYER - SoftLayer Technologies Inc.;0.626;1560871938;xdguru.com;;131.159.0.2;443;114.532;301;TCP/TLS1.2;0.339;
36351;SOFTLAYER - SoftLayer Technologies Inc.;0.634;1560871938;xdguru.com;;131.159.0.2;443;93.771;301;TCP/TLS1.3;0.435;
36351;SOFTLAYER - SoftLayer Technologies Inc.;0.640;1560871940;nextwhatbusiness.com;;131.159.0.2;443;1040.287;200;TCP/TLS1.2;0.380;
36351;SOFTLAYER - SoftLayer Technologies Inc.;0.630;1560871942;nextwhatbusiness.com;;131.159.0.2;443;790.790;200;TCP/TLS1.3;0.383;
36351;SOFTLAYER - SoftLayer Technologies Inc.;0.695;1560871943;hellokpop.com;;131.159.0.2;443;1147.278;302;TCP/TLS1.2;0.384;
36351;SOFTLAYER - SoftLayer Technologies Inc.;0.708;1560871944;hellokpop.com;;131.159.0.2;443;776.083;302;TCP/TLS1.3;0.386;
36351;SOFTLAYER - SoftLayer Technologies Inc.;0.646;1560871946;kitchenarena.in;;131.159.0.2;443;1425.678;301;TCP/TLS1.2;0.348;
36351;SOFTLAYER - SoftLayer Technologies Inc.;0.679;1560871947;kitchenarena.in;;131.159.0.2;443;790.246;301;TCP/TLS1.3;0.341;
36351;SOFTLAYER - SoftLayer Technologies Inc.;0.807;1560871947;southhemitv.com;;131.159.0.2;443;214.831;200;TCP/TLS1.2;0.365;
36351;SOFTLAYER - SoftLayer Technologies Inc.;0.563;1560871947;southhemitv.com;;131.159.0.2;443;96.461;200;TCP/TLS1.3;0.409;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.587;1560871948;sport-video.org.ua;;131.159.0.2;443;224.410;200;TCP/TLS1.2;0.343;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.589;1560871948;sport-video.org.ua;;131.159.0.2;443;98.722;200;TCP/TLS1.3;0.322;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.687;1560871949;iloveenglish.ru;;131.159.0.2;443;195.671;200;TCP/TLS1.2;0.357;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.607;1560871949;iloveenglish.ru;;131.159.0.2;443;100.928;200;TCP/TLS1.3;0.433;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.584;1560871950;iwantgames.ru;;131.159.0.2;443;258.409;200;TCP/TLS1.2;0.412;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.600;1560871950;iwantgames.ru;;131.159.0.2;443;295.543;200;TCP/TLS1.3;0.345;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.544;1560871952;resheto.net;;131.159.0.2;443;1186.739;200;TCP/TLS1.2;0.361;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.585;1560871952;resheto.net;;131.159.0.2;443;100.660;200;TCP/TLS1.3;0.360;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.671;1560871953;kdoors.com.ua;;131.159.0.2;443;422.034;301;TCP/TLS1.2;0.332;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.561;1560871953;kdoors.com.ua;;131.159.0.2;443;99.778;301;TCP/TLS1.3;0.360;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.593;1560871953;jurisprudence.club;;131.159.0.2;443;205.581;200;TCP/TLS1.2;0.327;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.539;1560871954;jurisprudence.club;;131.159.0.2;443;95.738;200;TCP/TLS1.3;0.468;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.556;1560871954;tvoykomputer.ru;;131.159.0.2;443;199.808;200;TCP/TLS1.2;0.330;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.520;1560871954;tvoykomputer.ru;;131.159.0.2;443;100.898;200;TCP/TLS1.3;0.435;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.815;1560871955;icogang.net;;131.159.0.2;443;189.905;200;TCP/TLS1.2;0.309;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.577;1560871956;icogang.net;;131.159.0.2;443;101.567;200;TCP/TLS1.3;0.348;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.565;1560871956;city4me.com;;131.159.0.2;443;195.306;301;TCP/TLS1.2;0.358;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.557;1560871956;city4me.com;;131.159.0.2;443;102.418;301;TCP/TLS1.3;0.340;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.587;1560871957;shellhacks.com;;131.159.0.2;443;182.632;301;TCP/TLS1.2;0.403;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.595;1560871957;shellhacks.com;;131.159.0.2;443;102.319;301;TCP/TLS1.3;0.337;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.703;1560871957;gartenjournal.net;;131.159.0.2;443;121.455;301;TCP/TLS1.2;0.301;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.646;1560871957;gartenjournal.net;;131.159.0.2;443;75.214;301;TCP/TLS1.3;0.386;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.647;1560871957;schwalbe.com;;131.159.0.2;443;111.231;301;TCP/TLS1.2;0.403;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.683;1560871957;schwalbe.com;;131.159.0.2;443;63.789;301;TCP/TLS1.3;0.477;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.648;1560871958;gartendialog.de;;131.159.0.2;443;106.198;301;TCP/TLS1.2;0.389;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.566;1560871958;gartendialog.de;;131.159.0.2;443;62.385;301;TCP/TLS1.3;0.348;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.544;1560871958;plantopedia.de;;131.159.0.2;443;94.860;301;TCP/TLS1.2;0.332;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.590;1560871958;plantopedia.de;;131.159.0.2;443;69.017;301;TCP/TLS1.3;0.444;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.655;1560871959;tutonaut.de;;131.159.0.2;443;109.574;301;TCP/TLS1.2;0.381;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.591;1560871959;tutonaut.de;;131.159.0.2;443;69.897;301;TCP/TLS1.3;0.277;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.579;1560871959;trinkgut.de;;131.159.0.2;443;109.647;301;TCP/TLS1.2;0.335;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.582;1560871959;trinkgut.de;;131.159.0.2;443;65.732;301;TCP/TLS1.3;0.387;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.704;1560871959;marko-miosic.com;;131.159.0.2;443;110.592;200;TCP/TLS1.2;0.512;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.628;1560871960;marko-miosic.com;;131.159.0.2;443;79.683;200;TCP/TLS1.3;0.395;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.550;1560871960;reiseversicherung.com;;131.159.0.2;443;151.104;301;TCP/TLS1.2;0.346;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.570;1560871960;reiseversicherung.com;;131.159.0.2;443;70.250;301;TCP/TLS1.3;0.333;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.611;1560871960;drpetrabracht.de;;131.159.0.2;443;115.843;301;TCP/TLS1.2;6.813;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.692;1560871960;drpetrabracht.de;;131.159.0.2;443;68.710;301;TCP/TLS1.3;0.429;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.623;1560871960;idea.de;;131.159.0.2;443;119.019;301;TCP/TLS1.2;0.359;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.669;1560871961;idea.de;;131.159.0.2;443;75.423;301;TCP/TLS1.3;0.474;
47583;AS-HOSTINGER - Hostinger International Limited;0.641;1560871961;minerva-clicks.com;;131.159.0.2;443;547.033;200;TCP/TLS1.2;0.397;
47583;AS-HOSTINGER - Hostinger International Limited;0.559;1560871962;minerva-clicks.com;;131.159.0.2;443;264.628;200;TCP/TLS1.3;0.371;
47583;AS-HOSTINGER - Hostinger International Limited;0.678;1560871964;info-menarik.net;;131.159.0.2;443;1377.035;200;TCP/TLS1.2;0.390;
47583;AS-HOSTINGER - Hostinger International Limited;0.777;1560871966;info-menarik.net;;131.159.0.2;443;711.207;200;TCP/TLS1.3;0.393;
47583;AS-HOSTINGER - Hostinger International Limited;0.665;1560871966;carpzone.com.ua;;131.159.0.2;443;168.110;200;TCP/TLS1.2;0.388;
47583;AS-HOSTINGER - Hostinger International Limited;0.653;1560871967;carpzone.com.ua;;131.159.0.2;443;80.822;200;TCP/TLS1.3;0.439;
47583;AS-HOSTINGER - Hostinger International Limited;0.768;1560871978;masukkampus.com;;131.159.0.2;443;4707.178;200;TCP/TLS1.2;0.494;
47583;AS-HOSTINGER - Hostinger International Limited;0.483;1560871981;masukkampus.com;;131.159.0.2;443;674.693;200;TCP/TLS1.3;0.378;
47583;AS-HOSTINGER - Hostinger International Limited;0.595;1560871983;odobrilapriroda.com;;131.159.0.2;443;209.561;200;TCP/TLS1.2;0.384;
47583;AS-HOSTINGER - Hostinger International Limited;0.618;1560871984;odobrilapriroda.com;;131.159.0.2;443;60.278;200;TCP/TLS1.3;0.384;
47583;AS-HOSTINGER - Hostinger International Limited;0.644;1560872005;gamesmagnet.net;;131.159.0.2;443;427.675;200;TCP/TLS1.2;0.380;
47583;AS-HOSTINGER - Hostinger International Limited;0.887;1560872017;gamesmagnet.net;;131.159.0.2;443;251.171;200;TCP/TLS1.3;0.435;
47583;AS-HOSTINGER - Hostinger International Limited;0.796;1560872019;dikatekno.com;;131.159.0.2;443;1462.819;200;TCP/TLS1.2;0.384;
47583;AS-HOSTINGER - Hostinger International Limited;0.692;1560872021;dikatekno.com;;131.159.0.2;443;734.813;200;TCP/TLS1.3;0.380;
47583;AS-HOSTINGER - Hostinger International Limited;0.690;1560872024;worldnovel.online;;131.159.0.2;443;1263.490;301;TCP/TLS1.2;0.341;
47583;AS-HOSTINGER - Hostinger International Limited;0.666;1560872026;worldnovel.online;;131.159.0.2;443;731.374;301;TCP/TLS1.3;0.404;
47583;AS-HOSTINGER - Hostinger International Limited;0.687;1560872027;jobsjunctiononline.com;;131.159.0.2;443;518.296;301;TCP/TLS1.2;0.347;
47583;AS-HOSTINGER - Hostinger International Limited;0.653;1560872027;jobsjunctiononline.com;;131.159.0.2;443;254.435;301;TCP/TLS1.3;0.396;
47583;AS-HOSTINGER - Hostinger International Limited;0.529;1560872030;technologue.id;;131.159.0.2;443;1264.864;200;TCP/TLS1.2;0.390;
47583;AS-HOSTINGER - Hostinger International Limited;0.675;1560872033;technologue.id;;131.159.0.2;443;727.040;200;TCP/TLS1.3;0.387;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.635;1560872034;talab.org;;131.159.0.2;443;430.778;301;TCP/TLS1.2;0.375;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.641;1560872034;talab.org;;131.159.0.2;443;201.175;301;TCP/TLS1.3;0.459;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.626;1560872034;samatak.com;;131.159.0.2;443;390.191;301;TCP/TLS1.2;0.403;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.740;1560872035;samatak.com;;131.159.0.2;443;203.959;301;TCP/TLS1.3;0.337;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.844;1560872035;rtl-theme.com;;131.159.0.2;443;410.474;301;TCP/TLS1.2;0.537;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.796;1560872036;rtl-theme.com;;131.159.0.2;443;267.019;301;TCP/TLS1.3;0.543;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.712;1560872037;seeiran.ir;;131.159.0.2;443;415.383;200;TCP/TLS1.2;0.425;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.613;1560872037;seeiran.ir;;131.159.0.2;443;204.823;200;TCP/TLS1.3;0.358;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.826;1560872038;20script.ir;;131.159.0.2;443;400.949;301;TCP/TLS1.2;0.428;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.732;1560872039;20script.ir;;131.159.0.2;443;208.493;301;TCP/TLS1.3;0.407;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.769;1560872039;yasdl.com;;131.159.0.2;443;384.679;301;TCP/TLS1.2;0.397;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.690;1560872040;yasdl.com;;131.159.0.2;443;260.775;301;TCP/TLS1.3;0.459;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.658;1560872041;timecode.ir;;131.159.0.2;443;519.370;301;TCP/TLS1.2;0.403;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.637;1560872041;timecode.ir;;131.159.0.2;443;208.731;301;TCP/TLS1.3;0.419;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.697;1560872042;nex1music.ir;;131.159.0.2;443;485.274;200;TCP/TLS1.2;0.349;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.699;1560872043;nex1music.ir;;131.159.0.2;443;206.733;200;TCP/TLS1.3;0.388;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.731;1560872044;jenabmusic.com;;131.159.0.2;443;427.680;301;TCP/TLS1.2;0.385;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.730;1560872044;jenabmusic.com;;131.159.0.2;443;209.084;301;TCP/TLS1.3;0.345;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.709;1560872045;farsroid.com;;131.159.0.2;443;375.293;301;TCP/TLS1.2;0.378;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.796;1560872045;farsroid.com;;131.159.0.2;443;197.478;301;TCP/TLS1.3;0.458;
55293;A2HOSTING - A2 Hosting;0.677;1560872046;w6w.space;;131.159.0.2;443;584.428;301;TCP/TLS1.2;0.367;
55293;A2HOSTING - A2 Hosting;0.682;1560872047;w6w.space;;131.159.0.2;443;346.663;301;TCP/TLS1.3;0.494;
55293;A2HOSTING - A2 Hosting;0.699;1560872048;peak.mn;;131.159.0.2;443;941.519;301;TCP/TLS1.2;0.360;
55293;A2HOSTING - A2 Hosting;0.667;1560872049;peak.mn;;131.159.0.2;443;521.790;301;TCP/TLS1.3;0.601;
55293;A2HOSTING - A2 Hosting;0.685;1560872050;hd720p.live;;131.159.0.2;443;708.488;200;TCP/TLS1.2;0.348;
55293;A2HOSTING - A2 Hosting;0.587;1560872050;hd720p.live;;131.159.0.2;443;330.838;200;TCP/TLS1.3;0.357;
55293;A2HOSTING - A2 Hosting;0.590;1560872054;becas-mexico.mx;;131.159.0.2;443;3349.564;200;TCP/TLS1.2;997.690;
55293;A2HOSTING - A2 Hosting;0.731;1560872055;becas-mexico.mx;;131.159.0.2;443;315.769;200;TCP/TLS1.3;0.351;
55293;A2HOSTING - A2 Hosting;0.623;1560872055;gsmusbdrivers.com;;131.159.0.2;443;384.845;403;TCP/TLS1.2;0.429;
55293;A2HOSTING - A2 Hosting;0.584;1560872056;gsmusbdrivers.com;;131.159.0.2;443;455.148;403;TCP/TLS1.3;0.364;
55293;A2HOSTING - A2 Hosting;0.645;1560872059;couponvario.com;;131.159.0.2;443;492.400;200;TCP/TLS1.2;0.384;
55293;A2HOSTING - A2 Hosting;0.705;1560872061;couponvario.com;;131.159.0.2;443;264.975;200;TCP/TLS1.3;6.929;
55293;A2HOSTING - A2 Hosting;0.672;1560872062;freebiesinyourmail.com;;131.159.0.2;443;710.032;200;TCP/TLS1.2;0.352;
55293;A2HOSTING - A2 Hosting;0.637;1560872063;freebiesinyourmail.com;;131.159.0.2;443;330.522;200;TCP/TLS1.3;0.311;
55293;A2HOSTING - A2 Hosting;0.637;1560872064;thesmackdownhotel.com;;131.159.0.2;443;730.164;301;TCP/TLS1.2;0.383;
55293;A2HOSTING - A2 Hosting;0.619;1560872065;thesmackdownhotel.com;;131.159.0.2;443;254.843;301;TCP/TLS1.3;0.384;
55293;A2HOSTING - A2 Hosting;0.589;1560872065;adabworld.com;;131.159.0.2;443;107.450;200;TCP/TLS1.2;0.347;
55293;A2HOSTING - A2 Hosting;0.693;1560872065;adabworld.com;;131.159.0.2;443;62.619;200;TCP/TLS1.3;0.316;
55293;A2HOSTING - A2 Hosting;0.569;1560872066;windowsable.com;;131.159.0.2;443;597.895;200;TCP/TLS1.2;0.345;
55293;A2HOSTING - A2 Hosting;0.633;1560872067;windowsable.com;;131.159.0.2;443;315.871;200;TCP/TLS1.3;0.341;
16509;AMAZON-02 - Amazon.com;0.614;1560872068;instructure.com;;131.159.0.2;443;354.398;301;TCP/TLS1.2;0.317;
16509;AMAZON-02 - Amazon.com;0.663;1560872068;instructure.com;;131.159.0.2;443;212.419;301;TCP/TLS1.3;0.357;
16509;AMAZON-02 - Amazon.com;0.596;1560872069;tradingview.com;;131.159.0.2;443;542.872;301;TCP/TLS1.2;0.449;
16509;AMAZON-02 - Amazon.com;0.622;1560872069;tradingview.com;;131.159.0.2;443;358.091;301;TCP/TLS1.3;0.370;
16509;AMAZON-02 - Amazon.com;0.614;1560872072;kindou.info;;131.159.0.2;443;1021.342;200;TCP/TLS1.2;0.409;
16509;AMAZON-02 - Amazon.com;0.680;1560872074;kindou.info;;131.159.0.2;443;526.223;200;TCP/TLS1.3;0.387;
16509;AMAZON-02 - Amazon.com;0.593;1560872075;iprice.ph;;131.159.0.2;443;779.932;200;TCP/TLS1.2;7.276;
16509;AMAZON-02 - Amazon.com;0.676;1560872077;iprice.ph;;131.159.0.2;443;563.378;200;TCP/TLS1.3;0.411;
16509;AMAZON-02 - Amazon.com;0.584;1560872077;bestcolleges.com;;131.159.0.2;443;62.056;301;TCP/TLS1.2;0.356;
16509;AMAZON-02 - Amazon.com;0.589;1560872078;bestcolleges.com;;131.159.0.2;443;37.322;301;TCP/TLS1.3;0.450;
16509;AMAZON-02 - Amazon.com;0.517;1560872079;pausaparafeminices.com;;131.159.0.2;443;968.249;301;TCP/TLS1.2;0.363;
16509;AMAZON-02 - Amazon.com;1.633;1560872079;pausaparafeminices.com;;131.159.0.2;443;477.988;301;TCP/TLS1.3;0.354;
16509;AMAZON-02 - Amazon.com;0.619;1560872080;airc.it;;131.159.0.2;443;154.154;301;TCP/TLS1.2;0.583;
16509;AMAZON-02 - Amazon.com;0.612;1560872080;airc.it;;131.159.0.2;443;119.929;301;TCP/TLS1.3;0.378;
16509;AMAZON-02 - Amazon.com;0.558;1560872081;kopykitab.com;;131.159.0.2;443;560.354;301;TCP/TLS1.2;0.343;
16509;AMAZON-02 - Amazon.com;0.605;1560872081;kopykitab.com;;131.159.0.2;443;372.698;301;TCP/TLS1.3;0.402;
16509;AMAZON-02 - Amazon.com;0.691;1560872082;bridgeapp.com;;131.159.0.2;443;343.096;301;TCP/TLS1.2;0.356;
16509;AMAZON-02 - Amazon.com;0.595;1560872082;bridgeapp.com;;131.159.0.2;443;212.417;301;TCP/TLS1.3;0.399;
16509;AMAZON-02 - Amazon.com;0.629;1560872083;redeclaretiano.edu.br;;131.159.0.2;443;881.154;200;TCP/TLS1.2;0.376;
16509;AMAZON-02 - Amazon.com;0.613;1560872084;redeclaretiano.edu.br;;131.159.0.2;443;471.925;200;TCP/TLS1.3;0.361;
63949;LINODE-AP Linode;0.817;1560872086;liuliushe.com;;131.159.0.2;443;1268.357;200;TCP/TLS1.2;0.466;
63949;LINODE-AP Linode;0.665;1560872087;liuliushe.com;;131.159.0.2;443;575.071;200;TCP/TLS1.3;0.425;
63949;LINODE-AP Linode;0.867;1560872088;synoniemen.net;;131.159.0.2;443;252.304;200;TCP/TLS1.2;0.354;
63949;LINODE-AP Linode;0.634;1560872088;synoniemen.net;;131.159.0.2;443;75.916;200;TCP/TLS1.3;0.350;
63949;LINODE-AP Linode;0.698;1560872089;wait.la;;131.159.0.2;443;695.006;200;TCP/TLS1.2;0.388;
63949;LINODE-AP Linode;0.662;1560872090;wait.la;;131.159.0.2;443;358.626;200;TCP/TLS1.3;0.374;
63949;LINODE-AP Linode;0.796;1560872090;dlitz.net;;131.159.0.2;443;580.534;301;TCP/TLS1.2;0.376;
63949;LINODE-AP Linode;0.740;1560872091;dlitz.net;;131.159.0.2;443;279.549;301;TCP/TLS1.3;0.382;
63949;LINODE-AP Linode;0.654;1560872091;oasyemen.net;;131.159.0.2;443;70.994;302;TCP/TLS1.2;0.384;
63949;LINODE-AP Linode;0.563;1560872091;oasyemen.net;;131.159.0.2;443;39.962;302;TCP/TLS1.3;0.560;
63949;LINODE-AP Linode;0.772;1560872093;wewanted.com.tw;;131.159.0.2;443;1033.886;200;TCP/TLS1.2;0.467;
63949;LINODE-AP Linode;0.838;1560872094;wewanted.com.tw;;131.159.0.2;443;533.585;200;TCP/TLS1.3;0.351;
63949;LINODE-AP Linode;0.681;1560872095;upspirity.com;;131.159.0.2;443;481.252;302;TCP/TLS1.2;0.686;
63949;LINODE-AP Linode;;;upspirity.com;;;;;;TCP/TLS1.3;;35
63949;LINODE-AP Linode;0.603;1560872096;sqlalchemy.org;;131.159.0.2;443;987.760;302;TCP/TLS1.2;0.354;
63949;LINODE-AP Linode;0.645;1560872097;sqlalchemy.org;;131.159.0.2;443;214.485;302;TCP/TLS1.3;0.447;
63949;LINODE-AP Linode;0.636;1560872097;emplying.com;;131.159.0.2;443;423.045;302;TCP/TLS1.2;0.342;
63949;LINODE-AP Linode;0.613;1560872098;emplying.com;;131.159.0.2;443;216.711;302;TCP/TLS1.3;0.295;
63949;LINODE-AP Linode;0.635;1560872099;tripsit.me;;131.159.0.2;443;531.994;200;TCP/TLS1.2;0.364;
63949;LINODE-AP Linode;0.523;1560872100;tripsit.me;;131.159.0.2;443;354.160;200;TCP/TLS1.3;0.323;
8342;RTCOMM-AS - JSC RTComm.RU;0.621;1560872101;zinref.ru;;131.159.0.2;443;450.615;200;TCP/TLS1.2;0.375;
8342;RTCOMM-AS - JSC RTComm.RU;0.793;1560872101;zinref.ru;;131.159.0.2;443;137.078;200;TCP/TLS1.3;0.352;
8342;RTCOMM-AS - JSC RTComm.RU;0.637;1560872101;youfar.ru;;131.159.0.2;443;285.328;200;TCP/TLS1.2;0.382;
8342;RTCOMM-AS - JSC RTComm.RU;0.569;1560872102;youfar.ru;;131.159.0.2;443;128.230;200;TCP/TLS1.3;0.326;
8342;RTCOMM-AS - JSC RTComm.RU;0.636;1560872102;cnrucn.ru;;131.159.0.2;443;316.544;200;TCP/TLS1.2;0.411;
8342;RTCOMM-AS - JSC RTComm.RU;0.652;1560872103;cnrucn.ru;;131.159.0.2;443;128.807;200;TCP/TLS1.3;0.391;
8342;RTCOMM-AS - JSC RTComm.RU;0.683;1560872103;rudi-stick.ru;;131.159.0.2;443;275.215;200;TCP/TLS1.2;0.449;
8342;RTCOMM-AS - JSC RTComm.RU;0.644;1560872104;rudi-stick.ru;;131.159.0.2;443;131.089;200;TCP/TLS1.3;0.480;
8342;RTCOMM-AS - JSC RTComm.RU;0.675;1560872104;gold-gear.ru;;131.159.0.2;443;315.628;200;TCP/TLS1.2;0.414;
8342;RTCOMM-AS - JSC RTComm.RU;0.626;1560872104;gold-gear.ru;;131.159.0.2;443;136.987;200;TCP/TLS1.3;0.364;
8342;RTCOMM-AS - JSC RTComm.RU;0.682;1560872106;gdeprosto.ru;;131.159.0.2;443;258.732;200;TCP/TLS1.2;0.575;
8342;RTCOMM-AS - JSC RTComm.RU;0.680;1560872106;gdeprosto.ru;;131.159.0.2;443;130.819;200;TCP/TLS1.3;0.402;
8342;RTCOMM-AS - JSC RTComm.RU;0.647;1560872107;myhohmas.ru;;131.159.0.2;443;326.912;200;TCP/TLS1.2;0.409;
8342;RTCOMM-AS - JSC RTComm.RU;0.634;1560872107;myhohmas.ru;;131.159.0.2;443;155.309;200;TCP/TLS1.3;0.357;
8342;RTCOMM-AS - JSC RTComm.RU;0.599;1560872108;1cov-edu.ru;;131.159.0.2;443;247.168;200;TCP/TLS1.2;0.397;
8342;RTCOMM-AS - JSC RTComm.RU;0.589;1560872108;1cov-edu.ru;;131.159.0.2;443;130.384;200;TCP/TLS1.3;0.376;
8342;RTCOMM-AS - JSC RTComm.RU;0.774;1560872109;192-168-0-1.ru;;131.159.0.2;443;337.693;200;TCP/TLS1.2;0.437;
8342;RTCOMM-AS - JSC RTComm.RU;0.577;1560872110;192-168-0-1.ru;;131.159.0.2;443;129.255;200;TCP/TLS1.3;0.347;
8342;RTCOMM-AS - JSC RTComm.RU;0.644;1560872111;tpverstak.ru;;131.159.0.2;443;314.466;200;TCP/TLS1.2;0.375;
8342;RTCOMM-AS - JSC RTComm.RU;0.571;1560872111;tpverstak.ru;;131.159.0.2;443;138.056;200;TCP/TLS1.3;0.419;
15133;EDGECAST - MCI Communications Services;0.577;1560872111;soundcloud.com;;131.159.0.2;443;76.068;400;TCP/TLS1.2;0.492;
15133;EDGECAST - MCI Communications Services;0.568;1560872112;soundcloud.com;;131.159.0.2;443;52.957;400;TCP/TLS1.3;0.363;
15133;EDGECAST - MCI Communications Services;0.582;1560872113;tripadvisor.com;;131.159.0.2;443;966.938;301;TCP/TLS1.2;0.323;
15133;EDGECAST - MCI Communications Services;0.596;1560872115;tripadvisor.com;;131.159.0.2;443;957.677;301;TCP/TLS1.3;0.468;
15133;EDGECAST - MCI Communications Services;0.609;1560872115;cheatsheet.com;;131.159.0.2;443;57.895;301;TCP/TLS1.2;0.373;
15133;EDGECAST - MCI Communications Services;0.573;1560872115;cheatsheet.com;;131.159.0.2;443;51.763;301;TCP/TLS1.3;0.386;
